   0.0807342529    0.8329010010    0.2570037842
   0.9557342529    0.4579010010    0.3820037842
   0.4557342529    0.9579010010    0.8820037842
   0.7057342529    0.7079010010    0.1320037842
   0.2057342529    0.2079010010    0.6320037842
   0.3932342529    0.0204010010    0.6945037842
   0.8932342529    0.5204010010    0.1945037842
   0.1432342529    0.7704010010    0.9445037842
   0.6432342529    0.2704010010    0.4445037842
   0.2682342529    0.8954010010    0.3195037842
   0.7682342529    0.3954010010    0.8195037842
   0.0182342529    0.1454010010    0.0695037842
   0.5182342529    0.6454010010    0.5695037842
   0.0924530029    0.1571197510    0.7843475342
   0.5924530029    0.6571197510    0.2843475342
   0.3424530029    0.9071197510    0.5343475342
   0.8424530029    0.4071197510    0.0343475342
   0.2174530029    0.7821197510    0.1593475342
   0.7174530029    0.2821197510    0.6593475342
   0.4674530029    0.0321197510    0.4093475342
   0.9674530029    0.5321197510    0.9093475342
   0.6549530029    0.7196197510    0.9718475342
   0.1549530029    0.2196197510    0.4718475342
   0.9049530029    0.4696197510    0.7218475342
   0.4049530029    0.9696197510    0.2218475342
   0.5299530029    0.3446197510    0.0968475342
   0.0299530029    0.8446197510    0.5968475342
   0.7799530029    0.5946197510    0.3468475342
   0.2799530029    0.0946197510    0.8468475342
   0.4987030029    0.3758697510    0.5655975342
   0.9987030029    0.8758697510    0.0655975342
   0.2487030029    0.6258697510    0.8155975342
   0.7487030029    0.1258697510    0.3155975342
   0.3737030029    0.5008697510    0.4405975342
   0.8737030029    0.0008697510    0.9405975342
   0.1237030029    0.2508697510    0.1905975342
   0.6237030029    0.7508697510    0.6905975342
   0.8112030029    0.9383697510    0.6280975342
   0.3112030029    0.4383697510    0.1280975342
   0.5612030029    0.1883697510    0.8780975342
   0.0612030029    0.6883697510    0.3780975342
   0.9362030029    0.0633697510    0.2530975342
   0.4362030029    0.5633697510    0.7530975342
   0.6862030029    0.8133697510    0.0030975342
   0.1862030029    0.3133697510    0.5030975342
   0.5143280029    0.6102447510    0.4249725342
   0.0143280029    0.1102447510    0.9249725342
   0.7643280029    0.3602447510    0.1749725342
   0.2643280029    0.8602447510    0.6749725342
   0.6393280029    0.4852447510    0.5499725342
   0.1393280029    0.9852447510    0.0499725342
   0.8893280029    0.7352447510    0.7999725342
   0.3893280029    0.2352447510    0.2999725342
   0.2018280029    0.0477447510    0.3624725342
   0.7018280029    0.5477447510    0.8624725342
   0.4518280029    0.7977447510    0.1124725342
   0.9518280029    0.2977447510    0.6124725342
   0.0768280029    0.9227447510    0.7374725342
   0.5768280029    0.4227447510    0.2374725342
   0.3268280029    0.1727447510    0.9874725342
   0.8268280029    0.6727447510    0.4874725342
   0.9205780029    0.8289947510    0.2062225342
   0.4205780029    0.3289947510    0.7062225342
   0.6705780029    0.0789947510    0.4562225342
   0.1705780029    0.5789947510    0.9562225342
   0.7955780029    0.2039947510    0.8312225342
   0.2955780029    0.7039947510    0.3312225342
   0.5455780029    0.9539947510    0.5812225342
   0.0455780029    0.4539947510    0.0812225342
   0.3580780029    0.2664947510    0.0187225342
   0.8580780029    0.7664947510    0.5187225342
   0.1080780029    0.5164947510    0.2687225342
   0.6080780029    0.0164947510    0.7687225342
   0.4830780029    0.6414947510    0.8937225342
   0.9830780029    0.1414947510    0.3937225342
   0.2330780029    0.3914947510    0.6437225342
   0.7330780029    0.8914947510    0.1437225342
   0.8502655029    0.1180572510    0.0890350342
   0.3502655029    0.6180572510    0.5890350342
   0.6002655029    0.8680572510    0.3390350342
   0.1002655029    0.3680572510    0.8390350342
   0.9752655029    0.9930572510    0.9640350342
   0.4752655029    0.4930572510    0.4640350342
   0.7252655029    0.2430572510    0.7140350342
   0.2252655029    0.7430572510    0.2140350342
   0.4127655029    0.5555572510    0.1515350342
   0.9127655029    0.0555572510    0.6515350342
   0.1627655029    0.3055572510    0.4015350342
   0.6627655029    0.8055572510    0.9015350342
   0.2877655029    0.4305572510    0.7765350342
   0.7877655029    0.9305572510    0.2765350342
   0.0377655029    0.6805572510    0.5265350342
