   0.3218231201    0.6844024658    0.9539947510
   0.4468231201    0.0594024658    0.0789947510
   0.9468231201    0.5594024658    0.5789947510
   0.6968231201    0.3094024658    0.8289947510
   0.1968231201    0.8094024658    0.3289947510
   0.1343231201    0.2469024658    0.8914947510
   0.6343231201    0.7469024658    0.3914947510
   0.8843231201    0.4969024658    0.1414947510
   0.3843231201    0.9969024658    0.6414947510
   0.2593231201    0.3719024658    0.2664947510
   0.7593231201    0.8719024658    0.7664947510
   0.5093231201    0.1219024658    0.5164947510
   0.0093231201    0.6219024658    0.0164947510
   0.0132293701    0.3758087158    0.2938385010
   0.5132293701    0.8758087158    0.7938385010
   0.7632293701    0.1258087158    0.5438385010
   0.2632293701    0.6258087158    0.0438385010
   0.3882293701    0.0008087158    0.9188385010
   0.8882293701    0.5008087158    0.4188385010
   0.6382293701    0.2508087158    0.1688385010
   0.1382293701    0.7508087158    0.6688385010
   0.2007293701    0.1883087158    0.1063385010
   0.7007293701    0.6883087158    0.6063385010
   0.9507293701    0.4383087158    0.8563385010
   0.4507293701    0.9383087158    0.3563385010
   0.3257293701    0.3133087158    0.7313385010
   0.8257293701    0.8133087158    0.2313385010
   0.5757293701    0.0633087158    0.4813385010
   0.0757293701    0.5633087158    0.9813385010
   0.1069793701    0.0945587158    0.5750885010
   0.6069793701    0.5945587158    0.0750885010
   0.8569793701    0.3445587158    0.3250885010
   0.3569793701    0.8445587158    0.8250885010
   0.4819793701    0.4695587158    0.2000885010
   0.9819793701    0.9695587158    0.7000885010
   0.7319793701    0.2195587158    0.9500885010
   0.2319793701    0.7195587158    0.4500885010
   0.1694793701    0.2820587158    0.7625885010
   0.6694793701    0.7820587158    0.2625885010
   0.9194793701    0.0320587158    0.0125885010
   0.4194793701    0.5320587158    0.5125885010
   0.2944793701    0.1570587158    0.3875885010
   0.7944793701    0.6570587158    0.8875885010
   0.5444793701    0.4070587158    0.6375885010
   0.0444793701    0.9070587158    0.1375885010
   0.0601043701    0.1414337158    0.8407135010
   0.5601043701    0.6414337158    0.3407135010
   0.8101043701    0.3914337158    0.0907135010
   0.3101043701    0.8914337158    0.5907135010
   0.4351043701    0.2664337158    0.4657135010
   0.9351043701    0.7664337158    0.9657135010
   0.6851043701    0.0164337158    0.7157135010
   0.1851043701    0.5164337158    0.2157135010
   0.2476043701    0.4539337158    0.5282135010
   0.7476043701    0.9539337158    0.0282135010
   0.9976043701    0.2039337158    0.2782135010
   0.4976043701    0.7039337158    0.7782135010
   0.3726043701    0.0789337158    0.1532135010
   0.8726043701    0.5789337158    0.6532135010
   0.6226043701    0.3289337158    0.9032135010
   0.1226043701    0.8289337158    0.4032135010
   0.0913543701    0.3601837158    0.0594635010
   0.5913543701    0.8601837158    0.5594635010
   0.8413543701    0.1101837158    0.8094635010
   0.3413543701    0.6101837158    0.3094635010
   0.4663543701    0.2351837158    0.6844635010
   0.9663543701    0.7351837158    0.1844635010
   0.7163543701    0.4851837158    0.4344635010
   0.2163543701    0.9851837158    0.9344635010
   0.1538543701    0.0476837158    0.3719635010
   0.6538543701    0.5476837158    0.8719635010
   0.9038543701    0.2976837158    0.6219635010
   0.4038543701    0.7976837158    0.1219635010
   0.2788543701    0.4226837158    0.9969635010
   0.7788543701    0.9226837158    0.4969635010
   0.5288543701    0.1726837158    0.2469635010
   0.0288543701    0.6726837158    0.7469635010
   0.0210418701    0.0242462158    0.2235260010
   0.5210418701    0.5242462158    0.7235260010
   0.7710418701    0.2742462158    0.9735260010
   0.2710418701    0.7742462158    0.4735260010
   0.3960418701    0.3992462158    0.5985260010
   0.8960418701    0.8992462158    0.0985260010
   0.6460418701    0.1492462158    0.3485260010
   0.1460418701    0.6492462158    0.8485260010
   0.2085418701    0.3367462158    0.4110260010
   0.7085418701    0.8367462158    0.9110260010
   0.9585418701    0.0867462158    0.6610260010
   0.4585418701    0.5867462158    0.1610260010
   0.3335418701    0.2117462158    0.7860260010
   0.8335418701    0.7117462158    0.2860260010
   0.5835418701    0.4617462158    0.0360260010
